source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/humaneval,6,test,HumanEval/59,3,243,0.6903409090909091,60,0.4958677685950413,83,0.3656387665198238,0.9847312569618224,0.9275699257850648
icse26/humaneval,6,test,HumanEval/92,1,121,0.5902439024390244,39,0.5342465753424658,12,0.0833333333333333,0.99201762676239,0.962950587272644
icse26/humaneval,6,test,HumanEval/92,2,88,0.4292682926829268,30,0.4054054054054054,36,0.2117647058823529,0.994731068611145,0.9405406713485718
icse26/humaneval,6,test,HumanEval/92,3,146,0.7121951219512195,43,0.5584415584415584,49,0.3202614379084967,0.9905510544776917,0.8652536273002625
icse26/humaneval,6,test,HumanEval/78,1,84,0.4692737430167598,32,0.64,35,0.4545454545454545,0.9883183240890504,0.8238924741744995
icse26/humaneval,6,test,HumanEval/78,2,84,0.4692737430167598,32,0.64,35,0.4545454545454545,0.9883183240890504,0.8238924741744995
icse26/humaneval,6,test,HumanEval/78,3,682,3.810055865921788,175,0.875,170,0.6967213114754098,0.9367444515228271,0.7918090224266052
icse26/humaneval,6,test,HumanEval/131,1,138,0.5092250922509225,25,0.4807692307692308,34,0.3333333333333333,0.9866647124290466,0.9275040030479432
icse26/humaneval,6,test,HumanEval/131,2,74,0.2730627306273063,21,0.4038461538461538,23,0.1965811965811965,0.996362805366516,0.9194177389144896
icse26/humaneval,6,test,HumanEval/131,3,104,0.3837638376383764,29,0.5576923076923077,31,0.2844036697247706,0.9909628033638,0.8753169775009155
icse26/humaneval,6,test,HumanEval/45,1,87,1.74,23,0.6764705882352942,31,0.5254237288135594,0.98683500289917,0.8704303503036499
icse26/humaneval,6,test,HumanEval/45,2,60,1.2,27,0.7105263157894737,31,0.5254237288135594,0.9878585934638976,0.8739538192749023
icse26/humaneval,6,test,HumanEval/45,3,268,5.36,38,0.7450980392156863,41,0.5774647887323944,0.959890365600586,0.8144444823265076
icse26/humaneval,6,test,HumanEval/144,1,211,0.976851851851852,42,0.5185185185185185,74,0.3814432989690721,0.9776467680931092,0.8127038478851318
icse26/humaneval,6,test,HumanEval/144,2,123,0.5694444444444444,46,0.6764705882352942,60,0.4347826086956521,0.9858323335647584,0.841717004776001
icse26/humaneval,6,test,HumanEval/144,3,160,0.7407407407407407,48,0.7058823529411765,62,0.4558823529411764,0.9894432425498962,0.831413984298706
icse26/humaneval,6,test,HumanEval/80,1,98,0.5,51,0.7083333333333334,71,0.5259259259259259,0.985392451286316,0.8262290954589844
icse26/humaneval,6,test,HumanEval/80,2,44,0.2244897959183673,23,0.3194444444444444,33,0.2156862745098039,0.9955762028694152,0.9317903518676758
icse26/humaneval,6,test,HumanEval/80,3,90,0.4591836734693877,51,0.7083333333333334,71,0.5259259259259259,0.9886664152145386,0.8066661357879639
icse26/humaneval,6,test,HumanEval/90,1,90,0.9375,25,0.6410256410256411,20,0.2702702702702703,0.988979697227478,0.9516913294792176
icse26/humaneval,6,test,HumanEval/90,2,76,0.7916666666666666,15,0.5172413793103449,16,0.2666666666666666,0.9817932844161988,0.9672995805740356
icse26/humaneval,6,test,HumanEval/90,3,108,1.125,21,0.6,21,0.3134328358208955,0.9740413427352904,0.9422467350959778
icse26/humaneval,6,test,HumanEval/17,1,174,0.9666666666666668,40,0.5263157894736842,44,0.3928571428571428,0.9648629426956176,0.8911798000335693
icse26/humaneval,6,test,HumanEval/17,2,203,1.1277777777777778,46,0.6666666666666666,52,0.4406779661016949,0.9486070275306702,0.8908728957176208
icse26/humaneval,6,test,HumanEval/17,3,243,1.35,53,0.6883116883116883,54,0.45,0.9558974504470824,0.8810757994651794
icse26/humaneval,6,test,HumanEval/33,1,83,0.988095238095238,38,0.6666666666666666,42,0.4375,0.9812787175178528,0.9332100749015808
icse26/humaneval,6,test,HumanEval/33,2,107,1.2738095238095235,33,0.6226415094339622,43,0.4623655913978494,0.9842663407325744,0.8491129279136658
icse26/humaneval,6,test,HumanEval/33,3,106,1.261904761904762,31,0.5740740740740741,41,0.4141414141414141,0.969754159450531,0.9393843412399292
icse26/humaneval,6,test,HumanEval/158,1,534,6.2823529411764705,94,0.8173913043478261,123,0.7454545454545455,0.8888453245162964,0.7775923609733582
icse26/humaneval,6,test,HumanEval/158,2,25,0.2941176470588235,7,0.21875,9,0.1525423728813559,0.9946352243423462,0.9495179653167723
icse26/humaneval,6,test,HumanEval/158,3,326,3.835294117647059,67,0.788235294117647,84,0.6363636363636364,0.9259647130966188,0.7659248113632202
icse26/humaneval,6,test,HumanEval/159,1,235,1.4417177914110428,41,0.6119402985074627,50,0.4385964912280701,0.9799864292144777,0.8517313003540039
icse26/humaneval,6,test,HumanEval/159,2,106,0.6503067484662577,18,0.4864864864864865,16,0.2051282051282051,0.992167830467224,0.8923885822296143
icse26/humaneval,6,test,HumanEval/159,3,114,0.6993865030674846,22,0.5789473684210527,28,0.3255813953488372,0.9827872514724731,0.8242135643959045
icse26/humaneval,6,test,HumanEval/143,1,290,0.8430232558139535,77,0.9166666666666666,89,0.8811881188118812,0.8963210582733154,0.603099524974823
icse26/humaneval,6,test,HumanEval/143,2,178,0.5174418604651163,50,0.5952380952380952,60,0.4285714285714285,0.9781539440155028,0.7047733068466187
icse26/humaneval,6,test,HumanEval/143,3,191,0.5552325581395349,57,0.6785714285714286,73,0.5251798561151079,0.9782370924949646,0.7171719074249268
icse26/humaneval,6,test,HumanEval/147,1,99,0.3523131672597864,51,0.4594594594594595,66,0.2972972972972973,0.9953180551528932,0.8737779855728149
icse26/humaneval,6,test,HumanEval/147,2,335,1.192170818505338,111,0.7985611510791367,82,0.277027027027027,0.986799955368042,0.8703577518463135
icse26/humaneval,6,test,HumanEval/147,3,158,0.5622775800711743,69,0.6216216216216216,92,0.3739837398373983,0.9937419891357422,0.8390677571296692
icse26/humaneval,6,test,HumanEval/66,1,82,0.7592592592592593,27,0.8181818181818182,31,0.7948717948717948,0.9295740127563475,0.5023295283317566
icse26/humaneval,6,test,HumanEval/66,2,88,0.8148148148148148,27,0.8181818181818182,34,1.0,0.9259755611419678,0.4919015765190124
icse26/humaneval,6,test,HumanEval/66,3,80,0.7407407407407407,28,0.7368421052631579,28,0.358974358974359,0.96426522731781,0.660264253616333
icse26/humaneval,6,test,HumanEval/27,1,22,0.3333333333333333,7,0.3181818181818182,9,0.2571428571428571,0.9950841665267944,0.921916127204895
icse26/humaneval,6,test,HumanEval/27,2,67,1.0151515151515151,25,0.6410256410256411,23,0.4693877551020408,0.9680594801902772,0.9103534817695618
icse26/humaneval,6,test,HumanEval/27,3,11,0.1666666666666666,1,0.0625,2,0.0714285714285714,0.9974003434181212,0.943477213382721
icse26/humaneval,6,test,HumanEval/73,1,117,0.7597402597402597,39,0.8666666666666667,52,0.8666666666666667,0.9532753229141236,0.7068817019462585
icse26/humaneval,6,test,HumanEval/73,2,502,3.25974025974026,132,0.825,132,0.5945945945945946,0.9225229024887084,0.7653186321258545
icse26/humaneval,6,test,HumanEval/73,3,369,2.396103896103896,135,0.8132530120481928,171,0.6551724137931034,0.93500417470932,0.7782487869262695
icse26/humaneval,6,test,HumanEval/15,1,90,1.0,26,0.6341463414634146,27,0.36,0.9592365026474,0.7967435121536255
icse26/humaneval,6,test,HumanEval/15,2,119,1.3222222222222222,28,0.5957446808510638,25,0.3246753246753247,0.953726589679718,0.8873922228813171
icse26/humaneval,6,test,HumanEval/15,3,69,0.7666666666666667,22,0.6111111111111112,15,0.2238805970149253,0.967299222946167,0.8944344520568848
icse26/humaneval,6,test,HumanEval/82,1,155,0.8469945355191257,38,0.8636363636363636,50,1.0,0.8896639347076416,0.64253169298172
icse26/humaneval,6,test,HumanEval/82,2,155,0.8469945355191257,38,0.8636363636363636,50,1.0,0.8896639347076416,0.64253169298172
icse26/humaneval,6,test,HumanEval/82,3,54,0.2950819672131147,20,0.4444444444444444,25,0.2577319587628865,0.9975451827049256,0.9549519419670104
icse26/humaneval,6,test,HumanEval/115,1,159,1.4454545454545455,30,0.6521739130434783,31,0.3563218390804598,0.976610541343689,0.8462371230125427
icse26/humaneval,6,test,HumanEval/115,2,244,2.2181818181818183,59,0.7763157894736842,79,0.6528925619834711,0.9339833855628968,0.7942895889282227
icse26/humaneval,6,test,HumanEval/115,3,437,3.9727272727272727,79,0.8061224489795918,109,0.7218543046357616,0.8919885158538818,0.7611837387084961
icse26/humaneval,6,test,HumanEval/133,1,44,0.34375,12,0.4285714285714285,18,0.3103448275862069,0.9969123005867004,0.8495442867279053
icse26/humaneval,6,test,HumanEval/133,2,82,0.640625,20,0.5714285714285714,29,0.3866666666666666,0.9927922487258912,0.8597702383995056
icse26/humaneval,6,test,HumanEval/133,3,83,0.6484375,24,0.7058823529411765,32,0.4571428571428571,0.974986732006073,0.8669394254684448
icse26/humaneval,6,test,HumanEval/55,1,91,0.7711864406779662,30,0.5555555555555556,44,0.4150943396226415,0.9878390431404114,0.9410107135772704
icse26/humaneval,6,test,HumanEval/55,2,133,1.1271186440677967,34,0.576271186440678,41,0.3628318584070796,0.9848620891571044,0.9366661906242372
icse26/humaneval,6,test,HumanEval/55,3,342,2.8983050847457625,122,0.8079470198675497,136,0.6476190476190476,0.9407357573509216,0.8457940220832825
icse26/humaneval,6,test,HumanEval/120,1,63,0.6057692307692307,17,0.5483870967741935,25,0.3968253968253968,0.9890540838241576,0.8941646814346313
icse26/humaneval,6,test,HumanEval/120,2,56,0.5384615384615384,17,0.5483870967741935,25,0.3968253968253968,0.962010383605957,0.8915713429450989
icse26/humaneval,6,test,HumanEval/120,3,60,0.5769230769230769,18,0.5806451612903226,23,0.4339622641509434,0.9655690789222716,0.8814714550971985
icse26/humaneval,6,test,HumanEval/64,1,116,0.6444444444444445,36,0.7346938775510204,0,0.0,0.9935794472694396,0.8413463830947876
icse26/humaneval,6,test,HumanEval/64,2,110,0.6111111111111112,29,0.6041666666666666,0,0.0,0.9896259307861328,0.9261870384216307
icse26/humaneval,6,test,HumanEval/64,3,71,0.3944444444444444,26,0.5777777777777777,0,0.0,0.9902049899101256,0.8884456157684326
icse26/humaneval,6,test,HumanEval/151,1,115,1.036036036036036,28,0.7567567567567568,34,0.4047619047619047,0.9679566621780396,0.8461378812789917
icse26/humaneval,6,test,HumanEval/151,2,217,1.954954954954955,34,0.723404255319149,44,0.4583333333333333,0.9551516771316528,0.8427133560180664
icse26/humaneval,6,test,HumanEval/151,3,148,1.3333333333333333,28,0.6829268292682927,40,0.425531914893617,0.9627898931503296,0.8669670820236206
icse26/humaneval,6,test,HumanEval/105,1,370,0.9273182957393484,74,0.9135802469135802,59,0.855072463768116,0.8561602830886841,0.6025976538658142
icse26/humaneval,6,test,HumanEval/105,2,248,0.6215538847117794,64,0.7901234567901234,70,0.5072463768115942,0.989745557308197,0.8163352012634277
icse26/humaneval,6,test,HumanEval/105,3,316,0.7919799498746867,92,0.7301587301587301,89,0.4810810810810811,0.985939621925354,0.875015139579773
icse26/humaneval,6,test,HumanEval/152,1,152,2.026666666666667,40,0.7272727272727273,49,0.5384615384615384,0.9520618319511414,0.895625114440918
icse26/humaneval,6,test,HumanEval/152,2,50,0.6666666666666666,20,0.7142857142857143,30,1.0,0.9541167616844176,0.752751350402832
icse26/humaneval,6,test,HumanEval/152,3,153,2.04,40,0.7272727272727273,49,0.5384615384615384,0.9520691633224488,0.9082111120224
icse26/humaneval,6,test,HumanEval/106,1,165,0.6179775280898876,35,0.3888888888888889,57,0.2953367875647668,0.9916089177131652,0.9018714427947998
icse26/humaneval,6,test,HumanEval/106,2,169,0.6329588014981273,35,0.4320987654320987,40,0.2150537634408602,0.9952551126480104,0.8382324576377869
icse26/humaneval,6,test,HumanEval/106,3,130,0.4868913857677903,37,0.4683544303797468,57,0.3677419354838709,0.9874476790428162,0.8674337863922119
icse26/humaneval,6,test,HumanEval/137,1,269,0.9438596491228072,60,0.7058823529411765,61,0.3407821229050279,0.9277392625808716,0.9302359819412231
icse26/humaneval,6,test,HumanEval/137,2,529,1.856140350877193,104,0.6842105263157895,110,0.44,0.908043622970581,0.8685712218284607
icse26/humaneval,6,test,HumanEval/137,3,433,1.5192982456140351,96,0.7272727272727273,110,0.4782608695652174,0.92583966255188,0.879389762878418
icse26/humaneval,6,test,HumanEval/65,1,300,1.910828025477707,54,0.6666666666666666,81,0.4850299401197604,0.9685258269309998,0.7644422650337219
icse26/humaneval,6,test,HumanEval/65,2,137,0.8726114649681529,35,0.5932203389830508,38,0.2835820895522388,0.9929909706115724,0.8732603192329407
icse26/humaneval,6,test,HumanEval/65,3,156,0.9936305732484076,38,0.6551724137931034,48,0.3529411764705882,0.990386128425598,0.8366454839706421
icse26/humaneval,6,test,HumanEval/56,1,214,0.9385964912280702,59,0.7564102564102564,79,0.6220472440944882,0.983217477798462,0.8451075553894043
icse26/humaneval,6,test,HumanEval/56,2,62,0.2719298245614035,15,0.375,20,0.2222222222222222,0.9984136819839478,0.9116710424423218
icse26/humaneval,6,test,HumanEval/56,3,62,0.2719298245614035,15,0.375,20,0.2222222222222222,0.9984136819839478,0.9116710424423218
icse26/humaneval,6,test,HumanEval/3,1,41,0.2009803921568627,7,0.1891891891891892,2,0.0256410256410256,0.9972601532936096,0.991851806640625
icse26/humaneval,6,test,HumanEval/3,2,82,0.4019607843137255,15,0.3333333333333333,24,0.2608695652173913,0.9943050146102904,0.9375908374786376
icse26/humaneval,6,test,HumanEval/3,3,323,1.5833333333333333,44,0.5569620253164557,67,0.475177304964539,0.9625331163406372,0.9307665228843688
icse26/humaneval,6,test,HumanEval/13,1,141,1.3557692307692308,31,0.5961538461538461,41,0.422680412371134,0.975122332572937,0.883427619934082
icse26/humaneval,6,test,HumanEval/13,2,119,1.1442307692307692,26,0.5652173913043478,33,0.3975903614457831,0.9906514883041382,0.8679431676864624
icse26/humaneval,6,test,HumanEval/13,3,194,1.8653846153846152,16,0.3720930232558139,34,1.0,0.952576458454132,0.9253939986228944
icse26/humaneval,6,test,HumanEval/5,1,144,0.5070422535211268,26,0.3768115942028985,28,0.2058823529411764,0.964138686656952,0.956897795200348
icse26/humaneval,6,test,HumanEval/5,2,145,0.5105633802816901,35,0.5072463768115942,48,0.3692307692307692,0.975326418876648,0.9436022043228148
icse26/humaneval,6,test,HumanEval/5,3,70,0.2464788732394366,26,0.3768115942028985,19,0.1258278145695364,0.9972058534622192,0.9734616279602052
icse26/humaneval,6,test,HumanEval/88,1,89,0.7606837606837606,23,0.5111111111111111,32,0.3478260869565217,0.9840757846832277,0.9114992618560792
icse26/humaneval,6,test,HumanEval/88,2,207,1.7692307692307692,40,0.7692307692307693,39,0.3861386138613861,0.9670884013175964,0.8619438409805298
icse26/humaneval,6,test,HumanEval/88,3,235,2.0085470085470085,57,0.6951219512195121,79,0.5851851851851851,0.9661697149276732,0.8492357134819031
icse26/humaneval,6,test,HumanEval/138,1,68,1.1147540983606556,24,0.6857142857142857,30,0.5,0.9903282523155212,0.9262168407440186
icse26/humaneval,6,test,HumanEval/138,2,462,7.573770491803279,90,0.8823529411764706,100,0.7692307692307693,0.8964316844940186,0.8024300932884216
icse26/humaneval,6,test,HumanEval/138,3,3,0.0491803278688524,1,0.0625,4,0.1,0.9997950196266174,0.9946982860565186
icse26/humaneval,6,test,HumanEval/42,1,19,0.3275862068965517,9,0.391304347826087,18,1.0,0.9908758997917176,0.8705783486366272
icse26/humaneval,6,test,HumanEval/42,2,112,1.9310344827586208,7,0.3333333333333333,18,1.0,0.9197179079055786,0.9405065178871156
icse26/humaneval,6,test,HumanEval/42,3,100,1.7241379310344829,4,0.2,18,1.0,0.922975778579712,0.9309840202331544
icse26/humaneval,6,test,HumanEval/102,1,90,0.6382978723404256,35,0.546875,55,0.4263565891472868,0.9911390542984008,0.9422993659973145
icse26/humaneval,6,test,HumanEval/102,2,306,2.1702127659574466,66,0.75,84,0.5675675675675675,0.9681892395019532,0.8090180158615112
icse26/humaneval,6,test,HumanEval/102,3,245,1.7375886524822697,59,0.7108433734939759,66,0.4520547945205479,0.9806697964668274,0.9128296375274658
icse26/humaneval,6,test,HumanEval/4,1,74,0.3957219251336898,29,0.6170212765957447,42,0.5833333333333334,0.9177848100662231,0.911177396774292
icse26/humaneval,6,test,HumanEval/4,2,367,1.9625668449197864,15,0.2542372881355932,55,1.0,0.886182963848114,0.8544012308120728
icse26/humaneval,6,test,HumanEval/4,3,100,0.5347593582887701,30,0.6382978723404256,55,1.0,0.966982126235962,0.9256744384765624
icse26/humaneval,6,test,HumanEval/157,1,193,1.8557692307692308,38,0.6909090909090909,76,0.5671641791044776,0.9736868143081664,0.8633230924606323
icse26/humaneval,6,test,HumanEval/157,2,68,0.6538461538461539,36,0.782608695652174,75,1.0,0.9677271246910096,0.8438252806663513
icse26/humaneval,6,test,HumanEval/157,3,62,0.5961538461538461,36,0.782608695652174,70,0.8536585365853658,0.9711158871650696,0.835446834564209
icse26/humaneval,6,test,HumanEval/145,1,139,0.6017316017316018,50,0.704225352112676,63,0.4666666666666667,0.9847983717918396,0.9157496690750122
icse26/humaneval,6,test,HumanEval/145,2,287,1.2424242424242424,77,0.7549019607843137,87,0.4371859296482412,0.9742356538772584,0.8863510489463806
icse26/humaneval,6,test,HumanEval/145,3,167,0.7229437229437229,55,0.7746478873239436,62,0.5081967213114754,0.968113362789154,0.8504927158355713
icse26/humaneval,6,test,HumanEval/37,1,205,0.8874458874458875,71,0.8987341772151899,91,1.0,0.928823471069336,0.7776467800140381
icse26/humaneval,6,test,HumanEval/37,2,197,0.8528138528138528,71,0.8987341772151899,86,0.8775510204081632,0.9463179111480712,0.7982332110404968
icse26/humaneval,6,test,HumanEval/37,3,196,0.8484848484848485,71,0.8987341772151899,86,0.8775510204081632,0.9476046562194824,0.7990168333053589
icse26/humaneval,6,test,HumanEval/146,1,155,0.4828660436137071,41,0.6212121212121212,67,0.4161490683229814,0.9814684391021729,0.903315544128418
icse26/humaneval,6,test,HumanEval/146,2,225,0.7009345794392523,41,0.6307692307692307,59,0.4645669291338583,0.9570523500442504,0.8611557483673096
icse26/humaneval,6,test,HumanEval/146,3,171,0.5327102803738317,46,0.6216216216216216,58,0.3452380952380952,0.9963535070419312,0.8578779101371765
icse26/humaneval,6,test,HumanEval/21,1,173,0.7899543378995434,40,0.5194805194805194,58,0.3866666666666666,0.986993372440338,0.9294532537460328
icse26/humaneval,6,test,HumanEval/21,2,281,1.2831050228310503,63,0.6774193548387096,87,0.5337423312883436,0.955266535282135,0.8974387049674988
icse26/humaneval,6,test,HumanEval/21,3,112,0.5114155251141552,37,0.5522388059701493,55,0.4198473282442748,0.9836796522140504,0.7702594995498657
icse26/humaneval,6,test,HumanEval/49,1,62,0.5849056603773585,20,0.4878048780487805,32,0.3809523809523809,0.9894646406173706,0.9360612034797668
icse26/humaneval,6,test,HumanEval/49,2,241,2.2735849056603774,41,0.6612903225806451,49,0.4579439252336448,0.9715956449508668,0.879436731338501
