source_dataset,fold,split_type,task_id,impl_index,char_lev_raw,char_lev_norm,token_lev_raw,token_lev_norm,ast_changed_nodes,ast_norm_ratio,codebert_cosine,unixcoder_cosine
icse26/bigcodebench,6,test,BigCodeBench/79,2,255,0.448943661971831,47,0.3983050847457627,51,0.2698412698412698,0.9931504726409912,0.9434264898300172
icse26/bigcodebench,6,test,BigCodeBench/79,3,364,0.6408450704225352,64,0.5039370078740157,58,0.29,0.9878172874450684,0.9609230756759644
icse26/bigcodebench,6,test,BigCodeBench/1046,1,106,0.2811671087533156,34,0.3578947368421052,21,0.1320754716981132,0.9966163039207458,0.9854453206062316
icse26/bigcodebench,6,test,BigCodeBench/1046,2,163,0.4323607427055703,43,0.4018691588785046,35,0.2023121387283237,0.9915956258773804,0.9853811264038086
icse26/bigcodebench,6,test,BigCodeBench/1046,3,177,0.4694960212201591,36,0.3564356435643564,26,0.1585365853658536,0.991741180419922,0.961430549621582
icse26/bigcodebench,6,test,BigCodeBench/6,1,638,2.031847133757962,93,0.6690647482014388,113,0.4728033472803347,0.916015326976776,0.7447738647460938
icse26/bigcodebench,6,test,BigCodeBench/6,2,757,2.410828025477707,134,0.7570621468926554,139,0.5018050541516246,0.9266246557235718,0.7833806276321411
icse26/bigcodebench,6,test,BigCodeBench/6,3,322,1.0254777070063694,64,0.7032967032967034,62,0.3297872340425531,0.9529387950897216,0.8265321254730225
icse26/bigcodebench,6,test,BigCodeBench/12,1,415,0.532051282051282,81,0.54,41,0.1448763250883392,0.9952584505081176,0.957390308380127
icse26/bigcodebench,6,test,BigCodeBench/12,2,714,0.9153846153846154,131,0.5848214285714286,97,0.261455525606469,0.9865083694458008,0.9473899006843568
icse26/bigcodebench,6,test,BigCodeBench/12,3,452,0.5794871794871795,83,0.503030303030303,46,0.1513157894736842,0.9940891861915588,0.9740999937057496
icse26/bigcodebench,6,test,BigCodeBench/942,1,434,0.4646680942184154,93,0.4189189189189189,87,0.2127139364303178,0.9982985258102416,0.9759106636047364
icse26/bigcodebench,6,test,BigCodeBench/942,2,377,0.4036402569593147,90,0.3947368421052631,59,0.1508951406649616,0.9963049292564392,0.972514808177948
icse26/bigcodebench,6,test,BigCodeBench/942,3,388,0.4154175588865096,77,0.3793103448275862,70,0.1804123711340206,0.9968517422676086,0.975648045539856
icse26/bigcodebench,6,test,BigCodeBench/65,1,317,0.6861471861471862,71,0.4201183431952662,66,0.1964285714285714,0.9871569871902466,0.9198935031890868
icse26/bigcodebench,6,test,BigCodeBench/65,2,351,0.7597402597402597,79,0.4968553459119497,81,0.2477064220183486,0.9885240197181702,0.9032480120658876
icse26/bigcodebench,6,test,BigCodeBench/65,3,499,1.08008658008658,150,0.6329113924050633,140,0.3608247422680412,0.985370934009552,0.8661284446716309
icse26/bigcodebench,6,test,BigCodeBench/231,1,523,0.590293453724605,135,0.6,76,0.1775700934579439,0.9960731863975524,0.9469525814056396
icse26/bigcodebench,6,test,BigCodeBench/231,2,461,0.5203160270880361,122,0.5570776255707762,111,0.2795969773299748,0.9953469634056092,0.9355438351631165
icse26/bigcodebench,6,test,BigCodeBench/231,3,389,0.4390519187358916,107,0.4514767932489451,79,0.1775280898876404,0.9968441724777222,0.930249810218811
icse26/bigcodebench,6,test,BigCodeBench/1090,1,205,0.4485776805251641,36,0.375,31,0.1771428571428571,0.9918416142463684,0.947287142276764
icse26/bigcodebench,6,test,BigCodeBench/1090,2,247,0.5404814004376368,29,0.2929292929292929,29,0.1676300578034682,0.9924778938293456,0.9384902715682985
icse26/bigcodebench,6,test,BigCodeBench/1090,3,264,0.5776805251641138,53,0.4568965517241379,55,0.2763819095477386,0.9900134801864624,0.9262144565582277
icse26/bigcodebench,6,test,BigCodeBench/576,1,276,0.5092250922509225,83,0.5928571428571429,79,0.2915129151291513,0.9876619577407836,0.9557512998580932
icse26/bigcodebench,6,test,BigCodeBench/576,2,298,0.5498154981549815,84,0.6,95,0.3784860557768924,0.9808204174041748,0.9255905151367188
icse26/bigcodebench,6,test,BigCodeBench/576,3,342,0.6309963099630996,101,0.7214285714285714,118,0.5130434782608696,0.971825361251831,0.8071744441986084
icse26/bigcodebench,6,test,BigCodeBench/728,1,631,0.8620218579234973,115,0.6353591160220995,92,0.2674418604651162,0.9853699207305908,0.9595247507095336
icse26/bigcodebench,6,test,BigCodeBench/728,2,317,0.4330601092896174,65,0.436241610738255,75,0.2788104089219331,0.9932410717010498,0.9592601656913756
icse26/bigcodebench,6,test,BigCodeBench/728,3,363,0.4959016393442623,70,0.4697986577181208,66,0.2357142857142857,0.9922939538955688,0.9619167447090148
icse26/bigcodebench,6,test,BigCodeBench/1098,1,129,0.5608695652173913,23,0.3538461538461538,27,0.2389380530973451,0.990731716156006,0.9566105008125304
icse26/bigcodebench,6,test,BigCodeBench/1098,2,112,0.4869565217391304,13,0.2321428571428571,18,0.173076923076923,0.9854309558868408,0.9426834583282472
icse26/bigcodebench,6,test,BigCodeBench/1098,3,257,1.117391304347826,17,0.2741935483870967,20,0.1785714285714285,0.9826255440711976,0.9252063035964966
icse26/bigcodebench,6,test,BigCodeBench/871,1,562,0.9079159935379644,119,0.6761363636363636,128,0.3878787878787879,0.9816449880599976,0.9327296018600464
icse26/bigcodebench,6,test,BigCodeBench/871,2,564,0.9111470113085622,94,0.5875,78,0.26,0.9803258180618286,0.9088482856750488
icse26/bigcodebench,6,test,BigCodeBench/871,3,371,0.5993537964458805,107,0.5572916666666666,87,0.2676923076923077,0.993393063545227,0.9092048406600952
icse26/bigcodebench,6,test,BigCodeBench/503,1,346,0.4752747252747252,59,0.4068965517241379,67,0.2875536480686695,0.9906212687492372,0.9252515435218812
icse26/bigcodebench,6,test,BigCodeBench/503,2,382,0.5247252747252747,66,0.4551724137931034,76,0.2992125984251969,0.9800804853439332,0.902979850769043
icse26/bigcodebench,6,test,BigCodeBench/503,3,340,0.467032967032967,62,0.4275862068965517,68,0.272,0.9932318925857544,0.961193025112152
icse26/bigcodebench,6,test,BigCodeBench/1067,1,383,0.4903969270166453,61,0.5446428571428571,53,0.2420091324200913,0.9939545392990112,0.951038122177124
icse26/bigcodebench,6,test,BigCodeBench/1067,2,610,0.7810499359795134,96,0.6193548387096774,99,0.3707865168539326,0.9762147068977356,0.9328045845031738
icse26/bigcodebench,6,test,BigCodeBench/1067,3,403,0.5160051216389244,61,0.5446428571428571,61,0.273542600896861,0.9791842699050904,0.9174198508262634
icse26/bigcodebench,6,test,BigCodeBench/255,1,492,1.3085106382978724,103,0.5953757225433526,104,0.3561643835616438,0.9765167236328124,0.9161051511764526
icse26/bigcodebench,6,test,BigCodeBench/255,2,548,1.4574468085106382,92,0.5714285714285714,86,0.3049645390070922,0.9632221460342408,0.914932370185852
icse26/bigcodebench,6,test,BigCodeBench/255,3,274,0.7287234042553191,74,0.5,71,0.2679245283018868,0.9850465059280396,0.9145795106887816
icse26/bigcodebench,6,test,BigCodeBench/468,1,685,2.965367965367965,134,0.7052631578947368,135,0.5294117647058824,0.9369308948516846,0.8493360877037048
icse26/bigcodebench,6,test,BigCodeBench/468,2,475,2.0562770562770565,105,0.6521739130434783,100,0.4545454545454545,0.9606096148490906,0.869780421257019
icse26/bigcodebench,6,test,BigCodeBench/468,3,443,1.9177489177489175,102,0.6415094339622641,108,0.4695652173913043,0.9682064056396484,0.8613768815994263
icse26/bigcodebench,6,test,BigCodeBench/802,1,222,0.5056947608200456,30,0.3658536585365853,29,0.2086330935251798,0.9682980179786682,0.9519694447517396
icse26/bigcodebench,6,test,BigCodeBench/802,2,211,0.4806378132118451,30,0.3658536585365853,29,0.2086330935251798,0.9807133078575134,0.9529367685317992
icse26/bigcodebench,6,test,BigCodeBench/802,3,204,0.4646924829157175,26,0.3170731707317073,23,0.1608391608391608,0.9849731922149658,0.9589774012565612
icse26/bigcodebench,6,test,BigCodeBench/1066,1,333,0.4416445623342175,76,0.4175824175824176,75,0.1908396946564885,0.994879961013794,0.9617015719413756
icse26/bigcodebench,6,test,BigCodeBench/1066,2,420,0.5570291777188329,94,0.4653465346534653,84,0.2058823529411764,0.9927849769592284,0.9566134810447692
icse26/bigcodebench,6,test,BigCodeBench/1066,3,345,0.4575596816976127,85,0.4473684210526316,73,0.1838790931989924,0.9956164956092834,0.9661210179328918
icse26/bigcodebench,6,test,BigCodeBench/356,1,437,0.4971558589306029,131,0.5368852459016393,139,0.3068432671081678,0.9914143085479736,0.95684415102005
icse26/bigcodebench,6,test,BigCodeBench/356,2,453,0.515358361774744,126,0.5163934426229508,135,0.2993348115299334,0.9946236610412598,0.9545043110847472
icse26/bigcodebench,6,test,BigCodeBench/356,3,457,0.5199089874857793,147,0.6024590163934426,152,0.336283185840708,0.982286810874939,0.9467372894287108
icse26/bigcodebench,6,test,BigCodeBench/457,1,614,1.7953216374269003,106,0.6708860759493671,126,0.5080645161290323,0.9485799074172974,0.7249054908752441
icse26/bigcodebench,6,test,BigCodeBench/457,2,621,1.8157894736842104,129,0.7010869565217391,132,0.4888888888888889,0.9711623787879944,0.7455140352249146
icse26/bigcodebench,6,test,BigCodeBench/457,3,423,1.236842105263158,113,0.6848484848484848,115,0.4771784232365145,0.9824173450469972,0.6497277021408081
icse26/bigcodebench,6,test,BigCodeBench/56,1,214,0.5587467362924282,53,0.6385542168674698,45,0.2903225806451613,0.9877007007598876,0.9731537103652954
icse26/bigcodebench,6,test,BigCodeBench/56,2,177,0.4621409921671018,33,0.4583333333333333,29,0.2180451127819548,0.9797948002815248,0.9711284637451172
icse26/bigcodebench,6,test,BigCodeBench/56,3,373,0.9738903394255874,73,0.73,73,1.0,0.9710612297058104,0.9154658913612366
icse26/bigcodebench,6,test,BigCodeBench/810,1,766,1.2745424292845258,131,0.645320197044335,114,0.3630573248407643,0.982839286327362,0.9363447427749634
icse26/bigcodebench,6,test,BigCodeBench/810,2,558,0.9284525790349416,96,0.5485714285714286,85,0.2920962199312715,0.9831867218017578,0.9538027048110962
icse26/bigcodebench,6,test,BigCodeBench/810,3,302,0.502495840266223,70,0.4929577464788732,73,0.2818532818532818,0.9955369234085084,0.9537463784217834
icse26/bigcodebench,6,test,BigCodeBench/324,1,447,0.8481973434535104,81,0.54,82,0.3178294573643411,0.9854310750961304,0.9004063606262207
icse26/bigcodebench,6,test,BigCodeBench/324,2,305,0.5787476280834914,76,0.608,65,0.2838427947598253,0.9940673112869264,0.8567240834236145
icse26/bigcodebench,6,test,BigCodeBench/324,3,427,0.8102466793168881,93,0.7209302325581395,90,0.391304347826087,0.9903424382209778,0.8583276867866516
icse26/bigcodebench,6,test,BigCodeBench/899,1,108,0.3450479233226837,42,0.4772727272727273,48,0.2857142857142857,0.9962011575698853,0.9636303186416626
icse26/bigcodebench,6,test,BigCodeBench/899,2,62,0.1980830670926517,16,0.2133333333333333,15,0.1006711409395973,0.997666597366333,0.9887394905090332
icse26/bigcodebench,6,test,BigCodeBench/899,3,112,0.3578274760383386,30,0.3614457831325301,30,0.1923076923076923,0.9921332597732544,0.8440113067626953
icse26/bigcodebench,6,test,BigCodeBench/1016,1,520,0.5520169851380042,99,0.559322033898305,54,0.1656441717791411,0.9964300990104676,0.9795187711715698
icse26/bigcodebench,6,test,BigCodeBench/1016,2,607,0.6443736730360934,124,0.6262626262626263,67,0.1942028985507246,0.9940038323402404,0.9728524684906006
icse26/bigcodebench,6,test,BigCodeBench/1016,3,711,0.7547770700636943,144,0.6428571428571429,108,0.2934782608695652,0.9927573204040528,0.9458683133125304
icse26/bigcodebench,6,test,BigCodeBench/235,1,461,0.5581113801452785,134,0.551440329218107,149,0.3232104121475054,0.993538498878479,0.929602026939392
icse26/bigcodebench,6,test,BigCodeBench/235,2,644,0.7796610169491526,143,0.5355805243445693,161,0.3319587628865979,0.987883687019348,0.9263503551483154
icse26/bigcodebench,6,test,BigCodeBench/235,3,473,0.572639225181598,129,0.5,141,0.2871690427698574,0.9926623106002808,0.9114689230918884
icse26/bigcodebench,6,test,BigCodeBench/428,1,252,0.3529411764705882,33,0.2773109243697479,35,0.1555555555555555,0.990524172782898,0.9620288014411926
icse26/bigcodebench,6,test,BigCodeBench/428,2,286,0.4005602240896359,41,0.3445378151260504,36,0.1538461538461538,0.9896478056907654,0.9664316177368164
icse26/bigcodebench,6,test,BigCodeBench/428,3,326,0.4565826330532213,56,0.4666666666666667,52,0.2166666666666666,0.9827276468276978,0.9321269392967224
icse26/bigcodebench,6,test,BigCodeBench/190,1,796,0.9202312138728324,160,0.622568093385214,106,0.2355555555555555,0.993643879890442,0.9524851441383362
icse26/bigcodebench,6,test,BigCodeBench/190,2,426,0.4924855491329479,112,0.5863874345549738,116,0.3866666666666666,0.984234631061554,0.9240105152130128
icse26/bigcodebench,6,test,BigCodeBench/190,3,453,0.5236994219653179,119,0.6230366492146597,127,0.4425087108013937,0.9742001295089722,0.8925946950912476
icse26/bigcodebench,6,test,BigCodeBench/319,1,385,0.8461538461538461,78,0.484472049689441,88,0.3333333333333333,0.989874005317688,0.8578623533248901
icse26/bigcodebench,6,test,BigCodeBench/319,2,394,0.865934065934066,87,0.5958904109589042,86,0.3524590163934426,0.9922040104866028,0.8258791565895081
icse26/bigcodebench,6,test,BigCodeBench/319,3,324,0.7120879120879121,55,0.514018691588785,53,0.2585365853658536,0.9966660737991332,0.8924435377120972
icse26/bigcodebench,6,test,BigCodeBench/155,1,112,0.3085399449035813,32,0.2711864406779661,28,0.1414141414141414,0.9904782772064208,0.974718987941742
icse26/bigcodebench,6,test,BigCodeBench/155,2,172,0.4738292011019284,53,0.3785714285714285,48,0.2201834862385321,0.9892907738685608,0.9473813772201538
icse26/bigcodebench,6,test,BigCodeBench/155,3,111,0.3057851239669421,21,0.1944444444444444,21,0.1111111111111111,0.9900200366973876,0.971156358718872
icse26/bigcodebench,6,test,BigCodeBench/31,1,500,0.8665511265164645,97,0.5052083333333334,90,0.2777777777777778,0.975619375705719,0.9296494126319884
icse26/bigcodebench,6,test,BigCodeBench/31,2,415,0.7192374350086655,77,0.463855421686747,87,0.2909698996655518,0.9876511693000792,0.8839549422264099
icse26/bigcodebench,6,test,BigCodeBench/31,3,414,0.7175043327556326,64,0.4210526315789473,76,0.2676056338028169,0.9847221970558168,0.8871123790740967
icse26/bigcodebench,6,test,BigCodeBench/509,1,840,0.6368460955269143,186,0.657243816254417,142,0.284,0.9952733516693116,0.9599910378456116
icse26/bigcodebench,6,test,BigCodeBench/509,2,906,0.6868840030326004,180,0.5389221556886228,163,0.296903460837887,0.9977769255638124,0.9575178623199464
icse26/bigcodebench,6,test,BigCodeBench/509,3,792,0.6004548900682335,137,0.5637860082304527,127,0.2684989429175475,0.9933969974517822,0.96082204580307
icse26/bigcodebench,6,test,BigCodeBench/564,1,454,0.8423005565862709,104,0.6709677419354839,94,0.3507462686567164,0.983373999595642,0.863297700881958
icse26/bigcodebench,6,test,BigCodeBench/564,2,387,0.7179962894248608,88,0.5945945945945946,85,0.3307392996108949,0.9877229928970336,0.9022095799446106
icse26/bigcodebench,6,test,BigCodeBench/564,3,398,0.738404452690167,73,0.5447761194029851,71,0.2874493927125506,0.9698575735092164,0.889079749584198
icse26/bigcodebench,6,test,BigCodeBench/522,1,590,0.6735159817351598,123,0.5590909090909091,133,0.298876404494382,0.9971563220024108,0.904599130153656
icse26/bigcodebench,6,test,BigCodeBench/522,2,703,0.8025114155251142,112,0.5258215962441315,117,0.2702078521939954,0.9903447031974792,0.9460016489028932
icse26/bigcodebench,6,test,BigCodeBench/522,3,578,0.6598173515981736,122,0.6069651741293532,121,0.3047858942065491,0.9954431653022766,0.9240020513534546
icse26/bigcodebench,6,test,BigCodeBench/267,1,143,0.2693032015065913,49,0.3576642335766423,51,0.1924528301886792,0.9980196356773376,0.9498322606086732
icse26/bigcodebench,6,test,BigCodeBench/267,2,234,0.4406779661016949,68,0.4822695035460992,64,0.2191780821917808,0.9941210746765136,0.9705469608306884
icse26/bigcodebench,6,test,BigCodeBench/267,3,209,0.3935969868173258,61,0.4452554744525547,53,0.1913357400722021,0.996857523918152,0.939244270324707
icse26/bigcodebench,6,test,BigCodeBench/737,1,457,0.577020202020202,89,0.6180555555555556,105,0.3846153846153846,0.9767250418663024,0.9189556837081908
icse26/bigcodebench,6,test,BigCodeBench/737,2,479,0.6047979797979798,98,0.6805555555555556,112,0.4148148148148148,0.9687899947166444,0.9196090698242188
icse26/bigcodebench,6,test,BigCodeBench/737,3,519,0.6553030303030303,99,0.6875,120,0.5172413793103449,0.9622037410736084,0.8300318121910095
icse26/bigcodebench,6,test,BigCodeBench/723,1,441,0.6661631419939577,103,0.6912751677852349,88,0.3013698630136986,0.9918450713157654,0.9524781703948976
icse26/bigcodebench,6,test,BigCodeBench/723,2,508,0.7673716012084593,91,0.558282208588957,62,0.197452229299363,0.9852405786514282,0.9706149101257324
icse26/bigcodebench,6,test,BigCodeBench/723,3,616,0.9305135951661632,112,0.6120218579234973,82,0.2455089820359281,0.9884933233261108,0.9496235251426696
icse26/bigcodebench,6,test,BigCodeBench/182,1,340,0.64030131826742,63,0.4846153846153846,54,0.2410714285714285,0.9804563522338868,0.9330812692642212
icse26/bigcodebench,6,test,BigCodeBench/182,2,488,0.9190207156308852,78,0.527027027027027,69,0.2816326530612245,0.9763675928115844,0.9019051790237428
icse26/bigcodebench,6,test,BigCodeBench/182,3,268,0.504708097928437,57,0.5089285714285714,60,0.3225806451612903,0.9912667274475098,0.9114255905151368
icse26/bigcodebench,6,test,BigCodeBench/378,1,436,0.464818763326226,97,0.4597156398104265,97,0.2443324937027707,0.9975295662879944,0.9575861692428588
icse26/bigcodebench,6,test,BigCodeBench/378,2,453,0.4829424307036247,103,0.4881516587677725,102,0.2670157068062827,0.9960331916809082,0.9596280455589294
icse26/bigcodebench,6,test,BigCodeBench/378,3,469,0.5,116,0.5497630331753555,98,0.2552083333333333,0.9979417324066162,0.9566885828971864
icse26/bigcodebench,6,test,BigCodeBench/617,1,1238,1.0273858921161825,236,0.6243386243386243,256,0.4,0.9899981617927552,0.9324836730957032
icse26/bigcodebench,6,test,BigCodeBench/617,2,554,0.4597510373443983,120,0.4819277108433735,127,0.2766884531590414,0.9976561069488524,0.9543529748916626
icse26/bigcodebench,6,test,BigCodeBench/617,3,573,0.4755186721991701,141,0.5662650602409639,150,0.3289473684210526,0.9964775443077089,0.9564563035964966
icse26/bigcodebench,6,test,BigCodeBench/526,1,516,0.7467438494934877,97,0.5052083333333334,88,0.2391304347826087,0.9851932525634766,0.9435348510742188
icse26/bigcodebench,6,test,BigCodeBench/526,2,372,0.5383502170767004,95,0.5397727272727273,74,0.2067039106145251,0.9971559643745422,0.9192517995834352
icse26/bigcodebench,6,test,BigCodeBench/526,3,279,0.4037626628075253,81,0.4602272727272727,82,0.2455089820359281,0.9971432685852052,0.9468336701393129
icse26/bigcodebench,6,test,BigCodeBench/892,1,142,0.461038961038961,33,0.5689655172413793,36,0.3157894736842105,0.9872493743896484,0.8614258170127869
